chr4	17138601	17143599
chr4	17161401	17166999
chr4	17257401	17259599
chr4	17265201	17272599
chr4	17279201	17282399
chr4	17316601	17322599
chr4	17349401	17356399
chr4	17387401	17395599
chr4	17633001	17635599
chr4	17636601	17646799
chr4	17662801	17673799
chr4	17724601	17730199
chr4	17823401	17824599
chr4	17953001	17954799
chr4	19856001	19875599
chr4	20256201	20261799
chr4	20282601	20289599
chr4	20594601	20595799
chr4	20913001	20916799
chr4	21556201	21561999
chr4	22123601	22128999
chr4	23498401	23511399
chr4	23512401	23520399
chr4	23524401	23542599
chr4	23959801	23963799
chr4	24044601	24048999
chr4	24057201	24061199
chr4	24067401	24093999
chr4	24095201	24100999
chr4	24200001	24205599
chr4	24209201	24218399
chr4	24232001	24236399
chr4	24264401	24274199
chr4	24279601	24286799
chr4	24349001	24360799
chr4	24406201	24415999
chr4	24517201	24529399
chr4	24586601	24592199
chr4	24618001	24624199
chr4	24628601	24658399
chr4	24679801	24683599
chr4	24694601	24704399
chr4	24916401	24920399
chr4	25145201	25151799
chr4	25170001	25175999
chr4	25261201	25270399
chr4	25397801	25399999
chr4	25474001	25476399
chr4	25547601	25558599
chr4	25559401	25570999
chr4	25578601	25582999
chr4	25620401	25628599
chr4	25629801	25636599
chr4	25636801	25641799
chr4	25660201	25671199
chr4	25675201	25680599
chr4	25687001	25697599
chr4	25700801	25707999
chr4	25716001	25724399
chr4	25726001	25731599
chr4	25817001	25824799
chr4	25977601	25987799
chr4	26073201	26078999
chr4	26096201	26102799
chr4	26103601	26109399
chr4	26165801	26179599
chr4	26184401	26193199
chr4	26398201	26404799
chr4	26416001	26436599
chr4	26438201	26442199
chr4	26444401	26448999
chr4	26450401	26456599
chr4	26639401	26646399
chr4	26653601	26667399
chr4	26668201	26673599
chr4	26676001	26680599
chr4	26693601	26715399
chr4	30324801	30342999
chr4	36091201	36097999
chr4	36105001	36106599
chr4	36912001	36932399
chr4	37032601	37041399
chr4	37120401	37136999
chr4	37143401	37159399
chr4	37179201	37181599
chr4	37187401	37191199
chr4	37255001	37264199
chr4	37354601	37365199
chr4	37388201	37396399
chr4	37827601	37834599
chr4	37849801	37856799
chr4	37868801	37874399
chr4	37908401	37913199
chr4	38176201	38181199
chr4	38182601	38192799
chr4	38251201	38253799
chr4	38258801	38265599
chr4	38315201	38322199
chr4	38545401	38548399
chr4	39060401	39064799
chr4	39123801	39126599
chr4	40322401	40329999
chr4	40444801	40452999
chr4	40473401	40480599
chr4	40546801	40558399
chr4	40572401	40581399
chr4	40620001	40626399
chr4	40901601	40919399
chr4	40941201	40947599
chr4	40948801	40962599
chr4	41052601	41064399
chr4	41102601	41115599
chr4	41117201	41122599
chr4	41252601	41261199
chr4	41334401	41343999
chr4	41383201	41403999
chr4	41404801	41475199
chr4	41482001	41501399
chr4	41502401	41528599
chr4	41535201	41540199
chr4	41546001	41591799
chr4	41617801	41623399
chr4	41818001	41822799
chr4	41839001	41852999
chr4	41975801	41980599
chr4	42049201	42056799
chr4	42063401	42067199
chr4	42088601	42101599
chr4	42506201	42510799
chr4	42562201	42569199
chr4	42599801	42610799
chr4	44140001	44151599
chr4	44349801	44358799
chr4	44364401	44370199
chr4	44426401	44437399
chr4	44449001	44460599
chr4	46083001	46090799
chr4	46633601	46650999
chr4	46651801	46656799
chr4	46657801	46670199
chr4	46678601	46701599
chr4	46724401	46738399
chr4	46810401	46818999
chr4	46829401	46836399
chr4	46837201	46852599
chr4	46858601	46867999
chr4	46874801	46889199
chr4	46899401	46908799
chr4	47055801	47060799
chr4	47372401	47381399
chr4	47386401	47395199
chr4	47407201	47409399
chr4	47413601	47423399
chr4	47504601	47514399
chr4	47526201	47536199
chr4	47621801	47627199
chr4	47711601	47722799
chr4	47738201	47748799
chr4	47755201	47756799
chr4	48174401	48192399
chr4	48513001	48515199
chr4	48663801	48673799
chr4	48677201	48687799
chr4	48688801	48700599
chr4	48787801	48789799
chr4	48803601	48817999
chr4	48837201	48854799
chr4	48908001	48912399
chr4	49008401	49009999
chr4	49010801	49011999
chr4	49018601	49020599
chr4	49207001	49212799
chr4	49328001	49354799
chr4	52389601	52397999
chr4	52400201	52403599
chr4	52593601	52616799
chr4	52623001	52626999
chr4	52627801	52643199
chr4	52935601	52939399
chr4	53212201	53219799
chr4	53224401	53231799
chr4	53305801	53322799
chr4	53334801	53341799
chr4	53416601	53424799
chr4	53928401	53936599
chr4	54041201	54050399
chr4	54081201	54090799
chr4	54149401	54156399
chr4	54186201	54196199
chr4	54240401	54254199
chr4	54275201	54282999
chr4	54462601	54470399
chr4	54644601	54677199
chr4	54709001	54713799
chr4	54728201	54734799
chr4	54748201	54754999
chr4	54774201	54798599
chr4	54836601	54840599
chr4	55098801	55102799
chr4	55212201	55226599
chr4	55236601	55240599
chr4	55251001	55258799
chr4	55534201	55539199
chr4	55682401	55689599
chr4	55713601	55722199
chr4	55877401	55884199
chr4	56108601	56115199
chr4	56192001	56203199
chr4	56231001	56237399
chr4	56291401	56302399
chr4	56348601	56360199
chr4	56362601	56368399
chr4	56377601	56384399
chr4	56387001	56393799
chr4	56394601	56402199
chr4	56410401	56413199
chr4	56606601	56619999
chr4	56625801	56632799
chr4	57066201	57072199
chr4	57091201	57099799
chr4	57102601	57106599
chr4	57151401	57156399
chr4	57215001	57224399
chr4	57241001	57245199
chr4	57271201	57273999
chr4	57378801	57383999
chr4	57598401	57605199
chr4	57612801	57618399
chr4	57666001	57677399
chr4	57717001	57719999
chr4	57721201	57729799
chr4	57751401	57764199
chr4	61738001	61757799
chr4	62062201	62068399
chr4	66214001	66222599
chr4	67880001	67888199
chr4	67935801	67943199
chr4	67944001	67951599
chr4	68477201	68481399
chr4	70331201	70331399
chr4	71470401	71478599
chr4	71507001	71514599
chr4	72157401	72161599
chr4	72266001	72281199
chr4	72348401	72372799
chr4	73111601	73119999
chr4	73647401	73656999
chr4	74090001	74098399
chr4	74703201	74706799
chr4	74936601	74939999
chr4	74952401	74955599
chr4	75023001	75032599
chr4	75080601	75084999
chr4	75120801	75127999
chr4	75172401	75188199
chr4	75226601	75235199
chr4	75408001	75416199
chr4	75448601	75459799
chr4	75554601	75560599
chr4	75583801	75590199
chr4	75611201	75617599
chr4	75934401	75943199
chr4	76059601	76062399
chr4	76069001	76087599
chr4	76113201	76116999
chr4	76189801	76199599
chr4	76375001	76379799
chr4	76391201	76396199
chr4	76535801	76539799
chr4	76575401	76581999
chr4	76725401	76731399
chr4	76772801	76776199
chr4	77024801	77031799
chr4	77218201	77223799
chr4	77385201	77397199
chr4	77429801	77433999
chr4	77444201	77450999
chr4	77503401	77507799
chr4	77526801	77528999
chr4	77558001	77562999
chr4	77574201	77581199
chr4	77617001	77619199
chr4	77714401	77732799
chr4	77762601	77776399
chr4	77781201	77790599
chr4	77820801	77840599
chr4	77887801	77898199
chr4	77924201	77929199
chr4	77941801	77945399
chr4	77982801	77990399
chr4	78029001	78046399
chr4	78071401	78074799
chr4	78087801	78093599
chr4	78375001	78382199
chr4	78407001	78412799
chr4	78608801	78618199
chr4	78780201	78784799
chr4	79117601	79123199
chr4	79191001	79207599
chr4	79209001	79217399
chr4	79452801	79463599
chr4	79499201	79504199
chr4	79536601	79541999
chr4	79593601	79600999
chr4	79611601	79624599
chr4	79689401	79698199
chr4	80083401	80097599
chr4	80490401	80494799
chr4	81004001	81009599
chr4	81215401	81222799
chr4	81255001	81259199
chr4	81321601	81342399
chr4	81343201	81351799
chr4	81356001	81373599
chr4	81377801	81385199
chr4	81393601	81422199
chr4	81446001	81454999
chr4	81463601	81479999
chr4	81495001	81502999
chr4	81682201	81684799
chr4	82161401	82183199
chr4	82347001	82361799
chr4	82439201	82448799
chr4	82459401	82461999
chr4	82514801	82516999
chr4	82607801	82611399
chr4	83051201	83055999
chr4	83126001	83130999
chr4	83178401	83190199
chr4	83421801	83424799
chr4	83534401	83540599
chr4	83552601	83559199
chr4	83653001	83656399
chr4	83667401	83671999
chr4	83697401	83708599
chr4	83879601	83885599
chr4	83931801	83944999
chr4	84370001	84377399
chr4	84473001	84480399
chr4	84664401	84678999
chr4	84753201	84763999
chr4	84766401	84770799
chr4	84778801	84787599
chr4	84792001	84796799
chr4	84812401	84821999
chr4	84871801	84899999
chr4	84905401	84914199
chr4	85593601	85601999
chr4	85605201	85663399
chr4	85665001	85678399
chr4	85687201	85701999
chr4	85703801	85714999
chr4	85717801	85728999
chr4	86103601	86112399
chr4	86212401	86220999
chr4	86496601	86502199
chr4	86511401	86518799
chr4	86614201	86616199
chr4	86617001	86621799
chr4	87170201	87175199
chr4	87679201	87696799
chr4	87732201	87744199
chr4	88029801	88033799
chr4	88040801	88046799
chr4	88411401	88422399
chr4	88959201	88963199
chr4	88983401	88990999
chr4	89048201	89057399
chr4	89111801	89129399
chr4	89296201	89300799
chr4	89878401	89883999
chr4	90006601	90011599
chr4	90241801	90252199
chr4	90288001	90289999
chr4	90428801	90437799
chr4	90445001	90448999
chr4	90658001	90667199
chr4	90681001	90682999
chr4	90971801	90982399
chr4	91020601	91033999
chr4	91035401	91041199
chr4	91131001	91141599
chr4	91262401	91270599
chr4	93439601	93449399
chr4	94942001	94949799
chr4	94958001	94982199
chr4	95585001	95591199
chr4	95890001	95905999
chr4	96680601	96695399
chr4	99265401	99266799
chr4	99794601	99803799
chr4	99808601	99815999
chr4	99826801	99832999
chr4	99957001	99961199
chr4	99991401	99995799
chr4	100593801	100595599
chr4	100673801	100679399
chr4	100704601	100717399
chr4	100743201	100753999
chr4	100789001	100794799
chr4	100913801	100914999
chr4	100938001	100947399
chr4	101110401	101115599
chr4	101206401	101209799
chr4	101321401	101335399
chr4	101653801	101660799
chr4	102009801	102011799
chr4	102489201	102501199
chr4	102502001	102508999
chr4	102552201	102564399
chr4	102598001	102599199
chr4	102662601	102666399
chr4	102929601	102938399
chr4	103110401	103117799
chr4	103353601	103360599
chr4	103523601	103528199
chr4	104216001	104218599
chr4	104354201	104363199
chr4	104859201	104861399
chr4	105627401	105650199
chr4	106666801	106668199
chr4	107030201	107045399
chr4	107504801	107514999
chr4	107929401	107935199
chr4	107937001	107946399
chr4	108159201	108166599
chr4	108167401	108183999
chr4	108886001	108896399
chr4	108934401	108946399
chr4	108951001	108954799
chr4	108959401	108972799
chr4	109070201	109074399
chr4	109295201	109320199
chr4	109838801	109848199
chr4	109899201	109908599
chr4	110252001	110258799
chr4	110432601	110452999
chr4	110465601	110480999
chr4	110495201	110505999
chr4	110506801	110521799
chr4	110524601	110534999
chr4	110880001	110888199
chr4	110909201	110916399
chr4	110930001	110945199
chr4	111019001	111021399
chr4	111092401	111101399
chr4	111109001	111115199
chr4	111137401	111158199
chr4	111175001	111209199
chr4	111334601	111344999
chr4	111432001	111435399
chr4	111518601	111520999
chr4	111590401	111597999
chr4	111616201	111624399
chr4	111659801	111666199
chr4	111685601	111695799
chr4	111737201	111790999
chr4	112776801	112781399
chr4	112926401	112929799
chr4	113071401	113086599
chr4	113120001	113130599
chr4	113130601	113138799
chr4	113166801	113177199
chr4	113218801	113224799
chr4	113496001	113500399
chr4	113625401	113629199
chr4	113640201	113675199
chr4	113833001	113836999
chr4	113838801	113851999
chr4	113859001	113865799
chr4	113889201	113894399
chr4	113957201	113961999
chr4	114487401	114501199
chr4	114526201	114531399
chr4	114571401	114576599
chr4	114698001	114720399
chr4	114896201	114901599
chr4	114913801	114919599
chr4	114984001	114991199
chr4	115092001	115100199
chr4	115114001	115124599
chr4	115734601	115745399
chr4	118065001	118068799
chr4	118225001	118227399
chr4	119170601	119178999
chr4	119404201	119408799
chr4	119443801	119456999
chr4	119484401	119502799
chr4	119719001	119727399
chr4	120027201	120035999
chr4	120080001	120085199
chr4	120349001	120352799
chr4	120444601	120456399
chr4	120755401	120760599
chr4	120761401	120781199
chr4	120792401	120802599
chr4	121174801	121184199
chr4	121318401	121319599
chr4	122058601	122069599
chr4	122183001	122200399
chr4	122207201	122227599
chr4	122240401	122253599
chr4	122286401	122295599
chr4	122295801	122301599
chr4	122423601	122426399
chr4	122467401	122477199
chr4	122494401	122499799
chr4	122514201	122532799
chr4	122594001	122598999
chr4	122625201	122627199
chr4	122669001	122678199
chr4	122845601	122857799
chr4	122894401	122913399
chr4	122924801	122937199
chr4	123011401	123023399
chr4	123027601	123030799
chr4	123032001	123037999
chr4	123042001	123061799
chr4	123065601	123104599
chr4	123105801	123111599
chr4	123126401	123133799
chr4	123141601	123160399
chr4	123284401	123288199
chr4	123686201	123692199
chr4	123731401	123751199
chr4	123755601	123769199
chr4	123778001	123788999
chr4	123961401	123980799
chr4	124536401	124544599
chr4	124587001	124595599
chr4	124643601	124649199
chr4	124741601	124752399
chr4	124753201	124757199
chr4	124758401	124769599
chr4	124805601	124812799
chr4	124814001	124820599
chr4	125849201	125852799
chr4	126450201	126463399
chr4	128748401	128751399
chr4	128756001	128776799
chr4	128916001	128932999
chr4	129380601	129387599
chr4	129593201	129597799
chr4	129689601	129697199
chr4	129703201	129710999
chr4	129736801	129744199
chr4	130281401	130286999
chr4	130310001	130318199
chr4	130344801	130352999
chr4	130370601	130381799
chr4	130411201	130419399
chr4	130489201	130502599
chr4	130507601	130512799
chr4	134279201	134298999
chr4	135340401	135344599
chr4	139231401	139239999
chr4	139648401	139657399
chr4	139810801	139820999
chr4	139822001	139827199
chr4	139861201	139866999
chr4	139938601	139950599
chr4	139990801	139993999
chr4	140011001	140018999
chr4	140029801	140039399
chr4	140047401	140055999
chr4	140414801	140424799
chr4	140695801	140700999
chr4	140733401	140739799
chr4	140763001	140769399
chr4	140794001	140799999
chr4	140870201	140878799
chr4	140947801	140954199
chr4	141090401	141098199
chr4	141158001	141167999
chr4	141190801	141195399
chr4	141286801	141307599
chr4	141315001	141325199
chr4	141370401	141381599
chr4	141390401	141398999
chr4	141401801	141408599
chr4	141418801	141425399
chr4	141443001	141452199
chr4	141534401	141544399
chr4	141562801	141572399
chr4	141634401	141649199
chr4	141654601	141658599
chr4	141697801	141721999
chr4	141727401	141734799
chr4	141741001	141750999
chr4	141775801	141778799
chr4	141892201	141899399
chr4	141987201	141997799
chr4	142024001	142036399
chr4	142047601	142056199
chr4	142070201	142076999
chr4	142267601	142288399
chr4	142300401	142304399
chr4	142328801	142332599
chr4	142394001	142395999
chr4	142459401	142478199
chr4	142516601	142518599
chr4	142774801	142777199
chr4	143984201	143991999
chr4	144045001	144055199
chr4	144112001	144124999
chr4	144164801	144167599
chr4	144211201	144212799
chr4	144472801	144487199
chr4	144628401	144629999
chr4	144698201	144701799
chr4	144746201	144773799
chr4	144835401	144846599
chr4	145305001	145312599
chr4	145492401	145502599
chr4	145514401	145519599
chr4	145781601	145791399
chr4	146455401	146461599
chr4	146616001	146637399
chr4	146639601	146646399
chr4	146705601	146707999
chr4	146738801	146753999
chr4	146859801	146862199
chr4	146868801	146877599
chr4	146892001	146894999
chr4	147076001	147085599
chr4	147147601	147151199
chr4	147194801	147198999
chr4	147206201	147220199
chr4	147222001	147230399
chr4	147230801	147234799
chr4	147253801	147260999
chr4	147266601	147273399
chr4	147276601	147283999
chr4	147291201	147302799
chr4	147346201	147353599
chr4	147379401	147386799
chr4	147683801	147689399
chr4	147713201	147722199
chr4	147767201	147802799
chr4	148086401	148099999
chr4	148131201	148132799
chr4	148174401	148182199
chr4	148188801	148192199
chr4	148208601	148215199
chr4	148218401	148222999
chr4	148294801	148302199
chr4	148619801	148625799
chr4	148690401	148695599
chr4	148722001	148727399
chr4	148746201	148756199
chr4	148832401	148837399
chr4	148871201	148879799
chr4	149189201	149196999
chr4	149566601	149595599
chr4	151148001	151151799
chr4	151162401	151166199
chr4	151190801	151194599
chr4	151206401	151211599
chr4	151216201	151228599
chr4	151256401	151259599
chr4	151270601	151273799
chr4	151368001	151379999
chr4	152397401	152400599
chr4	152414801	152420799
chr4	152457601	152471999
chr4	152494801	152499199
chr4	152547201	152552799
chr4	152563601	152571599
chr4	152610001	152621599
chr4	152694401	152714999
chr4	152720801	152727999
chr4	152762601	152773599
chr4	152785801	152796199
chr4	152902601	152913799
chr4	152914601	152927399
chr4	152927801	152939799
chr4	152969801	152982799
chr4	152996601	153002999
chr4	153061201	153072799
chr4	153183601	153189599
chr4	153727401	153732799
chr4	153752201	153756399
chr4	154069801	154084999
chr4	154089401	154092599
chr4	154119801	154126599
chr4	154134401	154147399
chr4	154158601	154170799
chr4	154191601	154200599
chr4	154219401	154223199
chr4	154272401	154279999
chr4	154291601	154300199
chr4	154307401	154311799
chr4	154344601	154350199
chr4	154356601	154368199
chr4	154387401	154401799
chr4	154480601	154484799
chr4	154819801	154825799
chr4	154879401	154884599
chr4	154889601	154895999
chr4	154897001	154906999
chr4	154913401	154945799
chr4	154949801	154959199
chr4	154975201	154980399
chr4	155044201	155051199
chr4	155070201	155080399
chr4	155088001	155093199
chr4	155447801	155453999
chr4	155467401	155478199
chr4	155549401	155550399
chr4	155552801	155561399
chr4	155568001	155571599
chr4	155590201	155595599
chr4	155611401	155619799
chr4	155621601	155661199
chr4	155663201	155666999
chr4	155722801	155732199
chr4	155746201	155751599
chr4	155762401	155775599
chr4	155879201	155901199
chr4	156343001	156353399
chr4	156514801	156520399
chr4	156528001	156531999
chr4	156580601	156583399
chr4	156803601	156813599
chr4	156898801	156903199
chr4	158107601	158118199
chr4	158213601	158220599
chr4	158353801	158368199
chr4	159307801	159315799
chr4	159349201	159354399
chr4	159864801	159875199
chr4	159878801	159886199
chr4	159888001	159892199
chr4	159894401	159968599
chr4	159986001	159993199
chr4	159999401	160010599
chr4	160119401	160121199
chr4	160156801	160162199
chr4	160176201	160180399
chr4	160181201	160183799
chr4	160186201	160198799
chr4	160237401	160243399
chr4	160311001	160321399
chr4	160571801	160579599
chr4	160626801	160634999
chr4	163302401	163307199
chr4	164312601	164324799
chr4	164462601	164489999
chr4	164579001	164585599
chr4	164600601	164608999
chr4	164868401	164872599
chr4	165521401	165527599
chr4	166078201	166082399
chr4	166085401	166090799
chr4	166091801	166096399
chr4	166117201	166121199
chr4	166146001	166152399
chr4	166185201	166192199
chr4	166254201	166258599
chr4	166259401	166266199
chr4	166490201	166492799
chr4	166498601	166505399
chr4	166510801	166532399
chr4	166565601	166570599
chr4	166626401	166638799
chr4	167008601	167022599
chr4	168388001	168400799
chr4	169644601	169647999
chr4	169743001	169749999
chr4	169784801	169794999
chr4	169800601	169813399
chr4	169973001	169976999
chr4	169988401	170000599
chr4	170028801	170040399
chr4	170232801	170237999
chr4	170407001	170412599
chr4	170420601	170434599
chr4	170448401	170451599
chr4	170926201	170935599
chr4	170938401	170950199
chr4	170981601	170984599
chr4	171109801	171118399
chr4	171133001	171141199
chr4	171141201	171159999
chr4	171161001	171193799
chr4	171208601	171216199
chr4	171231201	171254999
chr4	172968001	172974999
chr4	173725001	173730999
chr4	173732601	173737999
chr4	173969001	173974599
chr4	173975401	173981799
chr4	174228001	174229399
chr4	174241801	174244999
chr4	174529201	174536999
chr4	174656001	174740399
chr4	175081001	175084399
chr4	175087401	175095599
chr4	175142801	175151199
chr4	175178201	175190599
chr4	175222201	175229599
chr4	175244201	175248799
chr4	175271001	175296199
chr4	175301001	175329399
chr4	175339401	175345199
chr4	175347601	175388999
chr4	175677801	175684799
chr4	175985401	175987799
chr4	177154001	177165799
chr4	177199801	177208799
chr4	177340601	177356199
chr4	177356601	177369399
chr4	177458801	177466199
chr4	177525801	177527199
chr4	177943201	177957599
chr4	178530601	178537599
chr4	181208401	181226199
chr4	181956201	181963799
chr4	183292601	183307199
chr4	183601801	183619799
chr4	183962001	183968599
chr4	183982801	183988399
chr4	183992801	184008399
chr4	184019601	184039399
chr4	184083601	184092399
chr4	184126601	184128999
chr4	184170801	184174599
chr4	184249601	184256399
chr4	184258001	184265399
chr4	184481001	184485199
chr4	184487601	184492399
chr4	184500401	184512199
chr4	184536801	184550999
chr4	184551601	184559199
chr4	184680201	184685599
chr4	184686401	184694399
chr4	184699401	184707599
chr4	184718801	184726199
chr4	184760201	184771199
chr4	184774001	184778199
chr4	184879201	184888399
chr4	184901201	184905399
chr4	184911601	184918199
chr4	184922401	184927999
chr4	184943801	184961399
chr4	184991601	185001799
chr4	185002401	185009199
chr4	185013401	185017799
chr4	185041601	185049399
chr4	185057801	185072399
chr4	185141201	185147199
chr4	185158201	185162599
chr4	185188001	185192599
chr4	185194001	185201399
chr4	185208801	185211999
chr4	185235001	185241999
chr4	185248401	185257799
chr4	185268001	185271399
chr4	185272401	185277399
chr4	185299401	185306199
chr4	185320401	185331599
chr4	185355601	185359599
chr4	185360801	185366199
chr4	185373601	185387999
chr4	185754001	185759799
chr4	185905201	185910399
chr4	185999601	186006999
chr4	186045801	186050199
chr4	186054401	186058399
chr4	186070001	186074999
chr4	186107201	186120199
chr4	186135401	186142799
chr4	186149401	186156599
chr4	186164801	186192399
chr4	186200001	186207399
chr4	186208401	186217399
chr4	186226001	186233799
chr4	186234801	186241799
chr4	186257201	186262599
chr4	186276801	186291799
chr4	186292601	186308199
chr4	186361001	186373999
chr4	186420001	186429399
chr4	186530201	186534999
chr4	186540001	186546399
chr4	186549201	186553599
chr4	186584801	186601399
chr4	186610401	186616599
chr4	186622001	186646799
chr4	186648601	186678599
chr4	186681001	186713399
chr4	186718201	186724799
chr4	186733001	186758399
chr4	186762001	186766199
chr4	186791401	186805799
chr4	186870001	186878999
chr4	186881601	186886599
chr4	186888401	186894999
chr4	186904801	186921799
chr4	186928401	186935599
chr4	186943601	186950199
chr4	186967601	186973399
chr4	187174601	187182399
chr4	187187001	187191799
chr4	187192801	187199199
chr4	187210601	187214799
chr4	187219001	187230999
chr4	187254001	187268599
chr4	187300001	187313199
chr4	187318201	187326999
chr4	187422601	187428599
chr4	187455801	187466199
chr4	187710001	187714399
chr4	187877601	187889399
chr4	189153201	189155999
chr4	189440201	189442399
chr4	190712601	190727399
chr4	190743601	190748599
chr4	190749201	190757399
chr4	190758601	190767599
chr4	190768201	190772599
chr4	190776401	190780999
chr4	190787201	190797999
chr4	190805801	190809399
chr4	190818801	190823599
chr4	190837401	190842999
chr4	190869001	190890599
chr4	190894601	190899599
chr4	191039201	191043399
chr4	191057401	191067799
chr4	191130401	191133999
chr4	191165201	191179799
chr4	191193001	191196999
chr5	71801	75599
chr5	90801	95199
chr5	101001	112799
chr5	123401	136399
chr5	140401	151199
chr5	157801	162799
chr5	163801	167799
chr5	174601	183999
chr5	190801	200599
chr5	206601	216399
chr5	222601	228599
chr5	232401	236599
chr5	238401	248999
chr5	371601	389999
chr5	415201	429999
chr5	439401	443599
chr5	451401	459599
chr5	464801	469999
chr5	476401	493199
chr5	526801	544599
chr5	549201	558199
chr5	563201	596799
chr5	608201	614799
chr5	618801	636799
chr5	638401	664999
chr5	724201	732399
chr5	734001	739199
chr5	745001	747599
chr5	750401	758599
chr5	763601	764999
chr5	836001	838999
chr5	839801	849399
chr5	901801	906999
chr5	976601	986999
chr5	989001	993799
chr5	995601	1023399
chr5	1035401	1045999
chr5	1056601	1071799
chr5	1079601	1094199
chr5	1155201	1169599
chr5	1180401	1188599
chr5	1189401	1223399
chr5	1231601	1237799
chr5	1238801	1251999
chr5	1253001	1262799
chr5	1266801	1274599
chr5	1276601	1288799
chr5	1295801	1304399
chr5	1305201	1314999
chr5	1346201	1351199
chr5	1361601	1370399
chr5	1408601	1419399
chr5	1427401	1438799
chr5	1440601	1450199
chr5	1452601	1468599
chr5	1469601	1475399
chr5	1476401	1478399
chr5	1490201	1507999
chr5	1600801	1615399
chr5	1644601	1649199
chr5	1652201	1654999
chr5	1656001	1666799
chr5	1683401	1690799
chr5	1691601	1698999
chr5	1700801	1727599
chr5	1738201	1741999
chr5	1743001	1747999
chr5	1750601	1762799
chr5	1776001	1791199
chr5	1795801	1809199
chr5	1812401	1823799
chr5	1830401	1841199
chr5	1884201	1895599
chr5	1899201	1947399
chr5	1960601	1985199
chr5	1989601	1992999
chr5	1996201	2003799
chr5	2004801	2007399
chr5	2011201	2021199
chr5	2024601	2030399
chr5	2035401	2039399
chr5	2048401	2071599
chr5	2072401	2076799
chr5	2081601	2091599
chr5	2100201	2103399
chr5	2105201	2108199
chr5	2117001	2122599
chr5	2123601	2129599
chr5	2130801	2133199
chr5	2149801	2152799
chr5	2154001	2157199
chr5	2176801	2180999
chr5	2181801	2198199
chr5	2199601	2205399
chr5	2216201	2222599
chr5	2230201	2242199
chr5	2243601	2248399
chr5	2252801	2255399
chr5	2256601	2261599
chr5	2273401	2275799
chr5	2302201	2306199
chr5	2308001	2316199
chr5	2322401	2326799
chr5	2327801	2333199
chr5	2350401	2356599
chr5	2385801	2390399
chr5	2463401	2467799
chr5	2589201	2592199
chr5	2764601	2769399
chr5	2782201	2803999
chr5	2804801	2819199
chr5	3152601	3161999
chr5	3168001	3177799
chr5	3248801	3252799
chr5	3639601	3664399
chr5	5192001	5195799
chr5	5234201	5237999
chr5	5315801	5324599
chr5	5377001	5381999
chr5	5400801	5403599
chr5	5546201	5554199
chr5	5560001	5565399
chr5	5584001	5593199
chr5	5620801	5628599
chr5	5936001	5940599
chr5	6094201	6100999
chr5	6249001	6252999
chr5	6254001	6259599
chr5	6266801	6272199
chr5	6324601	6330599
chr5	6353201	6360799
chr5	6363201	6372599
chr5	6386401	6392799
chr5	6396001	6404999
chr5	6440001	6452199
chr5	6456601	6466199
chr5	6468001	6477599
chr5	6483001	6494799
chr5	6498401	6512999
chr5	6515001	6521599
chr5	6527201	6530999
chr5	6531801	6538199
chr5	6542401	6546799
chr5	6552201	6561999
chr5	6571201	6579999
chr5	6581001	6584999
chr5	6595601	6600599
chr5	6603601	6607799
chr5	6608801	6611599
chr5	6618401	6624199
chr5	6629201	6640599
chr5	6730201	6755999
chr5	6759601	6764999
chr5	6818601	6824999
chr5	6828001	6832999
chr5	6837001	6839799
chr5	6853601	6858799
chr5	6875001	6877799
chr5	7443001	7455799
chr5	7472001	7476199
chr5	7802801	7811999
chr5	7816601	7848599
chr5	7864601	7872799
chr5	7876401	7880599
chr5	7890001	7909799
chr5	7979401	7982199
chr5	7991801	8002399
chr5	9594401	9605199
chr5	10207001	10216999
chr5	10322001	10330199
chr5	10334001	10340199
chr5	10341001	10343399
chr5	10357401	10375599
chr5	10382601	10389799
chr5	10493601	10497199
chr5	10512401	10521199
chr5	10526001	10531799
chr5	10561801	10571999
chr5	10583401	10594799
chr5	10604001	10611799
chr5	10612201	10620999
chr5	10633201	10639199
chr5	10654201	10658799
chr5	10677801	10685599
chr5	10713401	10717199
chr5	10821801	10831399
chr5	10848201	10856399
chr5	10863401	10867599
chr5	10876401	10877799
chr5	10906401	10914199
chr5	10928201	10936399
chr5	11039801	11045199
chr5	11385401	11395599
chr5	11428801	11445599
chr5	11952801	11961799
chr5	14028001	14035199
chr5	14048401	14054999
chr5	14056601	14068799
chr5	14069601	14072599
chr5	14080201	14095199
chr5	14099201	14102999
chr5	14135401	14138599
chr5	14192601	14206599
chr5	14225401	14227799
chr5	14270001	14273599
chr5	14318001	14326799
chr5	14430601	14434599
chr5	14592601	14600399
chr5	14603601	14612399
chr5	14627201	14634799
chr5	14697001	14701599
chr5	14921001	14924599
chr5	14925601	14932599
chr5	14996601	15001599
chr5	15043601	15049799
chr5	15055401	15062399
chr5	15078401	15087599
chr5	15108001	15110999
chr5	15549201	15557399
chr5	16229601	16235399
chr5	16668601	16671599
chr5	16982401	16993999
chr5	17025001	17031399
chr5	17044601	17048999
chr5	17181601	17188199
chr5	17271201	17279799
chr5	22887801	22891399
chr5	24678001	24683199
chr5	31220201	31234999
chr5	31653201	31658199
chr5	31670801	31679199
chr5	31858601	31862999
chr5	31886201	31893599
chr5	31900201	31905199
chr5	31994401	31999999
chr5	32530601	32545199
chr5	32741801	32752599
chr5	33417201	33423199
chr5	33463401	33466199
