ZNF639	23.27524878736869	9.57396753861081	15.809581848904704	10.426669370866833	18.457200647001628	9.394159321800204	
MFN1	18.156326720269117	15.215623387401186	20.841104652630005	20.706009196932587	24.92377368753246	19.988781100967692	
NDUFB5	50.34964993572348	25.427475513706508	53.299726271809114	32.61452642614668	66.80340131392961	48.494197741847096	
MRPL47	19.829985972515242	15.76349792809757	64.28196901825483	78.07018231264358	67.62398584153365	78.04261320022597	
ACTL6A	24.695756247322194	19.391201324345378	52.666521810565804	43.48138197488555	66.08884853865449	56.90482195276764	
PEX5L-AS2	0.0	0.0	0.0	0.0	0.0	0.0	
CCDC39	6.05560217577846	9.487265391297216	2.712025940875884	1.7780645412035627	2.9656747192434763	1.4594277961246045	
TTC14	67.24661914223239	67.09525828686948	20.773913134102326	14.403168672335761	19.63920941401546	12.326354960653369	
FXR1	18.350853326205613	12.961886603760378	15.355170097522285	13.092037272968513	19.42664228163129	17.358545703874377	
RNU6-2	0.0	0.0	0.0	0.0	0.0	0.0	
LOC102724604	0.0	0.0	0.0	0.0	0.0	0.0	
SOX2	0.29185510536378484	0.12029504927771316	0.059441241902500316	0.026485146024513514	0.0	0.08344495083867089	
LINC01206	0.0	0.0	0.0	0.0	0.0	0.0	
FLJ46066	0.0	0.0	0.0	0.0	0.0	0.0	
LAMP3	1.8286439972060071	1.3265459320532869	8.744758838173066	6.578060863919519	6.831529952009222	3.0533372792202202	
B3GNT5	0.0	0.0	6.9895864987151555	5.696175708268982	9.899431146365583	2.4996380616658045	
LINC00888	1.7232974007786528	0.7656087655140734	1.7426359396937372	1.9343481946749408	2.535254912723769	3.067097279644274	
KLHL6-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
KLHL6	23.0169597071171	21.92513252871099	5.81987385620147	7.246089374021783	9.137381818113303	17.196946382954945	
KLHL24	16.290887292543584	12.004405779155379	2.024030324271189	1.4193453873398452	1.227566113896523	1.0440638492639285	
MAP6D1	0.6286669367756593	1.0207760982167986	2.00205941480512	1.618145635335134	1.0064965854851649	1.58501157373722	
HTR3D	0.0	0.0	0.0	0.0	0.0	0.0	
HTR3C	0.0	0.0	0.0	0.0	0.0	0.0	
HTR3E	0.0	0.05395128255088414	0.0	0.0	0.0	0.0	
ABCC5-AS1	0.1302665289043759	0.07158994640739529	0.10612395142791813	0.0	0.0	0.0	
ALG3	9.139153769237359	19.857183628564147	24.51642415110609	37.371793537743535	15.321432949287678	29.987069300453452	
CAMK2N2	0.08984559125904751	0.04937600715451234	0.14638862711674588	0.14675886797112786	0.0	0.10275182181703005	
ABCF3	29.73986583406267	38.00109209499735	26.43418630607649	29.39386841202416	22.589821887137102	24.490247088407546	
AP2M1	65.51759337145178	69.58186736404392	104.69132340619498	115.94135060136077	105.46583478210722	115.84390359987299	
DVL3	9.38994603842272	15.706679930810067	13.087060981971929	14.181470543893761	10.843703236710338	13.050819777304687	
MIR1224	0.0	0.0	0.0	0.0	0.0	0.0	
VWA5B2	0.03040308636782896	0.07518814724698072	0.06192104157712566	0.10484225341776404	0.052665166237982335	0.043463074667566826	
SNORD66	381.84376285095186	34.45925551941229	33.39972097637334	16.63267170339449	17.63844192587092	22.98396014328303	
POLR2H	23.58730856168237	19.284766435478776	70.28738046900963	54.47725788459476	73.45628877603609	52.679813252832076	
CHRD	0.0	0.0	0.028481883874068675	0.013058928509564915	0.0	0.0	
PSMD2	35.8184388000964	44.51520910978055	100.04848392794092	102.85440226992996	110.67256572252175	109.7731853305419	
THPO	0.0	0.0	0.10572942802438827	0.0	0.0	0.0	
EIF4G1	36.296361391623826	50.90548271358413	135.44517643240903	188.79361828039012	128.15742016797347	158.67921398715816	
CLCN2	1.3973443926438898	3.003332211561076	1.1225608191226952	1.3525933786750282	0.7620165508000143	0.8323289251379498	
FAM131A	1.3422010215753555	3.531858803070586	2.2601612201974857	3.9780246239458013	4.08429082581041	5.407109606809546	
EPHB3	0.0868649231468996	0.25460232422749	0.0	0.010510376012718791	0.0	0.0	
EIF2B5-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928992	0.0	0.0	0.0	0.0	0.0	0.0	
MAGEF1	14.710745159568575	16.588223146690073	4.053972395493381	5.629924777752229	7.969806494138197	8.765059405484232	
C3orf70	0.6315530846883265	0.9331319720776204	0.40485716923217707	0.2781037299823609	0.23912476071210848	0.16576804709005272	
EHHADH	0.8871656260597375	1.2376404362437945	0.45866528797818734	0.3715760224159618	0.8274946226043884	0.8975361592953643	
TMEM41A	7.4126578032196235	8.242491321614843	9.45441558762369	9.29593868532063	9.309003438890747	8.872929689988025	
LIPH	0.04938964910804584	0.054285661289410245	0.0	0.0	0.0	0.0	
SENP2	17.004837631989435	12.48838748619608	12.06124835932377	10.248307651525012	12.988607157510108	12.578571794885073	
IGF2BP2-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
MIR548AQ	0.0	0.0	0.0	0.0	0.0	0.0	
TRA2B	64.40050878704996	44.0211010809623	119.91507856181646	110.23281381693943	111.23570402554375	94.2153597359561	
LOC253573	0.0	0.0	0.0	0.009663134373349301	0.0	0.0	
TBCCD1	17.588989418773064	24.784732738385653	13.420865717340085	14.303064420967377	12.875734143280063	10.461168719517058	
CRYGS	5.877309586316946	4.585752224896113	1.1231240339752195	1.1325491872137479	1.2568959735411096	1.1202632184728896	
AHSG	0.0	0.0	0.0	0.0	0.0	0.0	
DNAJB11	18.570566479349196	14.295973202483838	105.28379818057584	84.19612983056847	87.47247734994535	63.032858772809895	
KNG1	0.4928822555285513	0.7510511815025722	0.1277612386128953	0.2114408610406134	0.24578684494206907	0.0768660416374667	
FETUB	0.0	0.0	0.0	0.0	0.0	0.0	
HRG	0.0	0.0	0.0	0.0	0.0	0.0	
ADIPOQ	1.6984710301792132	2.0727426061428154	0.6714964825224401	0.5258626104098557	0.5047796135776632	0.3570688820297445	
RFC4	19.68959330865182	19.874287868940982	30.537913028088862	41.747566274994476	55.903814496127296	65.69004718211744	
EIF4A2	571.235029829369	352.0818237414939	374.2410504710896	270.42642901001517	342.1072140235198	234.28722926628353	
SNORA81	70.87020238513668	1.7907031928036474	13.936197301514207	1.1827677655747193	6.114659867635252	1.3974247767116084	
SNORD2	4504.447223025743	48.924569374813935	660.5473108727908	31.9980922293875	201.5821934385248	27.94849553423217	
SNORA4	24.5271906064845	7.107261759759001	8.719205819508367	6.960631467113995	5.407405553916632	6.37511303244347	
ADIPOQ-AS1	0.23318703074867286	0.10252117516051414	0.11398198447258075	0.13543142353908996	0.32314702764954356	0.24001570592374952	
LOC102724699	0.0	0.0	0.0	0.0	0.0	0.0	
SNORA63	113.13889269657834	16.66348804414505	36.868246829402665	17.412969882072254	18.55302780350867	14.750594865289202	
MIR1248	285.11000959537733	22.38378991004559	82.95355536615598	59.13838827873595	82.31272898739762	23.290412945193477	
RPL39L	21.0312788322759	14.901298193940361	11.186338922207627	12.366062884267377	21.828510584585217	25.245082346384265	
RTP1	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101929106	0.0	0.0	0.0	0.0	0.0	0.0	
RTP4	4.713560518139377	3.4538782163996284	4.430753256007191	2.0400109643677626	3.3148403865332456	2.176996838008311	
SST	0.0	0.0	0.0	0.0	0.0	0.0	
BCL6	1.0718156463874253	1.12173063285825	9.603187310516823	7.883839631060678	5.206286783179457	5.290021526052367	
RTP2	0.0	0.0	0.0	0.0	0.0	0.0	
LOC100131635	0.0	0.0	0.0	0.0	0.0	0.0	
FLJ42393	0.053923214524406266	0.08890296080777155	0.15375328002553185	0.1370152420403194	0.12454327926475496	0.04625192332452367	
LPP-AS2	0.3128493155764931	0.2824582121055497	0.3458926595370075	0.6083639979295716	0.42579998796908586	0.47279367902642205	
LPP-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
MIR28	0.0	0.0	0.0	0.0	0.0	0.0	
TPRG1-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
TPRG1-AS2	0.4046026626235252	0.11117776445386884	0.824041940723404	0.807767720694655	0.7008652420875863	1.1568085899930536	
MIR944	0.0	0.0	0.0	0.0	0.0	0.0	
P3H2-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
CLDN1	0.0	0.019452886157300252	0.3172035983008624	0.9508053943371447	6.28484397430275	11.911709137548403	
CLDN16	1.5119751517503417	1.836250226044162	1.1861368783725939	0.535280958619033	0.5820200236782481	0.2561731690135921	
TMEM207	0.0	0.0	0.0	0.0	0.0	0.0	
SNAR-I	0.0	0.0	0.0	0.0	0.0	0.0	
GMNC	0.0	0.0	0.0	0.0	0.0	0.0	
UTS2B	0.9894954651951579	0.9899807414534284	0.45472879187427706	0.3131289246486227	0.5273952735310242	0.3336873947712521	
PYDC2	0.0	0.0	0.0	0.0	0.0	0.0	
MGC2889	0.08353919226980772	0.061213639940747924	0.0	0.010107973284793365	0.0	0.015923252472301103	
HRASLS	0.0	0.0	0.0	0.0	0.0	0.0	
ATP13A4-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
OPA1	18.087205944396086	10.510743613042873	34.79140163688414	24.7327308033489	42.61433877525033	26.97701126660027	
OPA1-AS1	1.1953204845516405	0.5109270512689463	0.4327959837523934	0.819569602429855	0.3834390926075511	0.30378436277147797	
DPPA2P3	0.0	0.0	0.0	0.0	0.0	0.0	
HES1	0.0	0.0	1.022014953644369	1.4875671128747374	0.43462275553249047	3.275961246830473	
LINC00887	1.9060503216015117	2.4404494690151184	0.9415902123536025	1.0157355749696173	0.7259099170565337	0.7188875497186108	
LOC101929337	0.0	0.0	0.0	0.0	0.0	0.0	
CPN2	0.12118015724955909	0.14429218499091012	0.032907192226433575	0.021993613276201633	0.04664711447808768	0.04619585576757504	
GP5	7.940775310558354	7.6609843004516724	0.2707330193550343	0.3745882364223768	0.4443695202571909	1.2502009706637787	
ATP13A3	18.408535896589676	17.461370390977535	101.49357428048448	104.98011117576095	104.15537427554969	84.06382581767511	
TMEM44-AS1	0.7176390218028846	0.5165489979241291	0.38975828676345775	0.5272828325551632	0.8287443348099093	1.094302879179019	
LSG1	27.845087738284043	23.339422503673877	48.838552488772436	42.621605011375586	58.38659475806442	53.17607608623489	
FAM43A	0.2913910776469922	1.7401704565095508	3.149333392767464	2.362244605593093	4.408207938745039	4.39888836438618	
XXYLT1-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
MIR3137	0.0	0.0	0.0	0.0	0.0	0.0	
XXYLT1-AS2	0.0	0.0	0.0	0.0	0.0	0.0	
MIR5692C1	0.0	0.0	0.0	0.0	0.0	0.0	
APOD	0.0	0.0	0.17618452475214433	1.3345387170839749	0.031218478162879475	0.3091647426922886	
MUC20	3.9047908440796504	10.16974536099637	0.6465234483493574	0.5505271508383509	0.7148465726979292	0.4908985844153904	
LINC00969	0.0	0.0	0.0	0.0	0.0	0.0	
MIR570	0.0	1.384564324332717	0.0	0.9145111589495252	0.7273584299328214	0.3601610249256723	
TNK2	34.89030113577208	61.54081900239279	5.33749364530625	8.418435849028985	10.83774595960192	15.580836035278624	
MIR6829	0.0	0.0	0.0	0.0	0.0	0.0	
SDHAP1	49.175217532331864	79.4575040091184	33.58769473127667	31.827536675207146	38.93060779238215	34.024008122111056	
LINC00885	0.0	0.03673488129923439	0.0	0.0	0.0	0.0	
ZDHHC19	0.0	0.0	0.0	0.0	0.0	0.0	
SLC51A	0.08397937587168758	0.5076735348213094	0.44469942759604814	0.24386961799957824	0.04849055714646572	0.1920858607517725	
PCYT1A	11.634491541714013	12.084186055091202	23.74096504322431	17.296966608697012	13.95003752299288	10.791046795546706	
TM4SF19	0.8727856169570939	0.0	0.0	0.0	0.0	0.0	
TM4SF19-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
TM4SF19-TCTEX1D2	0.0	0.0	0.0	0.0	0.0	0.0	
UBXN7	21.445221527343648	17.241949717503292	14.79910913718733	12.574092340845882	17.474430997375766	13.326032701443925	
RNF168	9.020200561734466	7.95411915952382	6.268084264069903	5.544223346709161	8.68719582830367	9.747193739338487	
SMCO1	0.0	0.0	0.0	0.049009709142180426	0.07795995651724598	0.17371300735804285	
WDR53	6.961173949363993	6.2834184361585415	6.748226171641251	5.575985288224363	7.118250199061144	6.1598762641701645	
LINC01063	0.0	0.0	0.0	0.0	0.0	0.0	
NRROS	3.3502935497576884	4.037498716334734	7.544776196568766	9.5205151398249	13.403280029115628	20.43042482368717	
PAK2	30.43305059535168	21.138623395746603	48.66139659738875	40.64017765139473	58.630071664166955	45.42369869802782	
PIGX	12.102398012466248	14.694194276069535	12.529016145462153	10.581275349091193	16.62273551184743	14.50765004160173	
SENP5	11.808276527504304	12.11641844158404	14.993981871050178	14.349754544423712	13.82101970520643	14.213538998187827	
NCBP2-AS2	24.464351360377826	21.2412650802302	16.638418140009748	16.931603721653858	18.462666337822554	20.82072293399391	
NCBP2	41.978174634312985	26.62845524166263	91.19538336041637	54.28739984833007	83.28269949314637	49.95632083542921	
PIGZ	0.0	0.4535597720983967	0.19988806523084646	0.14574081086639634	0.3091073850957617	0.24234271725459794	
MFI2	0.16799054797689883	0.2903503243560258	0.14605605278878098	0.15535321115507766	0.11998940085626474	0.12796930189666744	
MFI2-AS1	1.508518569287711	1.3264468094841833	0.4915766243920355	0.13689441731188878	0.08710341691788108	0.2156519717147544	
DLG1-AS1	0.0	0.0	0.06658479360494125	0.02966808776525215	0.0	0.0	
MIR4797	0.0	0.0	0.0	0.0	0.0	0.0	
BDH1	9.061165193562724	11.920653311646864	7.112399357542952	7.4881319738497	9.406475368603369	12.732869039667989	
KIAA0226	16.133792789464003	22.83454060127875	5.664105492602769	7.874350668456594	7.976839233532268	8.793477361620376	
MIR922	0.0	0.0	0.0	0.0	0.0	0.0	
LRCH3	20.53279352066602	18.768019715163835	11.763143925477893	14.973730703948245	17.79141882778603	17.892004512798785	
IQCG	4.03151253603485	2.7657561492040386	1.9420457765473988	0.716967838410273	1.7029142337643315	1.6595132090615285	
RPL35A	2716.893476530218	2037.6200305691193	1314.7880905798563	1415.69404176884	1468.1903088772556	1520.748236561158	
ANKRD18DP	0.0	0.20861659203831695	0.13744460681389237	0.11482685564464952	0.3896652296754303	0.34971793641789084	
LMLN-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
FAM157A	4.312587949175485	8.163499033196135	1.2491828264779485	1.1305867216818684	1.5494159201153046	2.4112425108487203	
LOC101929595	0.0	0.0	0.0	0.0	0.0	0.0	
SGMS2	0.0	0.023012806624447147	0.4946510840887986	0.3154013596942553	0.10275994267985114	0.05387604091160245	
C4orf17	0.0	0.0	0.0	0.0	0.0	0.0	
ANKRD50	0.2639092697479598	0.29007068257019636	0.07943417195235662	0.05014060716543966	0.1884748636160656	0.16726722955718107	
CCSER1	0.0	0.03864844016368998	0.0	0.0	0.008985450923090629	0.0	
SCD5	11.98505125416218	9.207655408691867	5.226180550234307	3.3959413642805227	4.279255744752585	3.3881521769931413	
TMEM144	0.0	0.060715518096745455	0.0	0.0	0.0	0.02105823744679242	
STK32B	0.0	0.22001158822578504	0.0	0.0	0.0	0.0	
SORCS2	0.010093341474748505	0.06101643756525732	0.0	0.007327570919159638	0.011655998785413449	0.011543240021222078	
HTT	14.403746570224698	16.666004121499746	6.8741800167754405	8.387258484179332	9.902147076337474	12.485237712089623	
POLN	1.212962382304373	1.1694769672999703	0.27737865016418667	0.5252625740787331	0.7863881888770032	0.3528850327068439	
SLC2A9	0.3270610061383977	1.384008284838072	1.019299865868922	0.34730488763184747	0.6162047024383008	0.08417153247869641	
LOC101929095	0.0	0.0	0.0	0.0	0.0	0.0	
CPEB2	3.405206353514721	2.08735106261987	3.333349270945018	2.3686283608259884	2.268698010788862	1.28606878105135	
KCNIP4	1.9315049583739468	1.4860829766943287	1.1619950532596637	0.5501076888764188	0.9951647760127307	0.4078086905261682	
ADGRA3	3.5717897783569685	2.9186655481667603	8.021083071264695	7.361543764931982	28.13190237359404	28.540569961308734	
SLIT2	0.0	0.0	0.0	0.0	0.0	0.0	
PCDH7	0.0	0.0	0.0	0.0	0.0	0.0	
TBC1D19	3.312497374072604	2.811438201301752	1.4690522291652972	1.1312563517828125	1.4712847103391062	1.569132572791789	
TBC1D1	9.696458419584475	7.09179671558412	5.900352495262325	5.4631388868012145	6.47378026575972	4.629504932290418	
KLHL5	6.007423443502973	4.854689994562907	10.647631841984854	10.531284408589524	11.627627287770702	10.70382212551604	
APBB2	0.22409671818842344	0.3202049495622436	1.7268793652511294	0.8864781097814782	0.1399819798209938	0.09414493399747213	
MIR1273H	0.0	0.0	0.0	0.0	0.0	0.0	
FRYL	25.43798139791434	18.8529774943447	18.58482594805087	15.792463973404258	21.438555153367396	17.784156440498748	
KCTD8	0.0	0.0	0.0	0.0	0.0	0.0	
ATP10D	0.736870943478712	0.7996650862855018	0.28115553358347917	0.2234618264933158	0.8617253208929174	1.5521014097634394	
DCUN1D4	14.313684764644348	10.44227370678894	11.490251319978418	7.442503751442474	10.353260419676593	5.933065744388998	
IGFBP7-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
SCFD2	5.659082800351575	3.8293625411830776	7.558338315335772	8.209782523482376	10.792013482878467	8.93752997179384	
EPHA5	0.0	0.0	0.0	0.0	0.0	0.0	
SLC4A4	0.07598321131133731	0.0	0.03438948803384497	0.0	0.01949932858591321	0.0	
PROL1	0.0	0.0	0.0	0.0	0.0	0.0	
ADAMTS3	0.0	0.0	0.0	0.0	0.0	0.0	
UGT2B15	0.35174266931199516	0.23791448366696358	0.1542980060661494	0.06875033379444487	0.14060758322253508	0.09283157464365442	
C4orf22	0.0	0.0	0.0	0.0	0.0	0.0	
ANXA3	0.0	0.0	11.16642926577288	7.7852135004469805	0.5014636881664014	0.6477555486568966	
SHROOM3	0.005544513653385307	0.021329500912288014	0.013550810847394712	0.004025209798863171	0.009604377980956659	0.009511466355629898	
ARHGAP24	0.0	0.12290839483796383	0.0	0.0	0.0	0.0	
FAM13A	13.655421723020302	9.035628378001642	0.27558230772225045	0.27627930059029804	0.265082378162189	0.43937714537306394	
AFF1	22.024345940565773	11.742327004144078	17.222397642303758	12.059526115295432	17.42016720131564	14.334702385446253	
WDFY3	0.0	0.0515935596259695	0.0069528711660935645	0.027881824471820887	0.012319927472254596	0.01464089512784604	
SMARCAD1	21.98151478962002	13.42591017469297	29.77652520411023	20.061161978140163	31.11687266986024	17.73146835412818	
GRID2	0.0	0.0	0.0	0.0	0.006979992149595135	0.0	
TSPAN5	3.5070721841616943	3.834961561645596	27.984917557591483	28.972932838027976	20.644815450167492	23.94174679764623	
UNC5C	0.0	0.0	0.0	0.0	0.03571257372348027	0.1167114117735923	
STPG2-AS1	0.0	0.0	0.0	0.0	0.0	0.0	
TACR3	0.0	0.0	0.0	0.0	0.0	0.0	
GSTCD	2.504865190437726	2.244289120606547	3.8156216702144414	3.4056219102056278	7.214558494220613	5.568340529407618	
MANBA	14.24504284832857	14.07521773857153	2.149626801170266	1.4735477333446276	2.55706773717092	1.677669263652175	
EGF	0.07660128454711962	0.06615305330154084	0.03565977305569104	0.019861090262257425	0.031593122267646254	0.03128749411089792	
ANK2	0.0	0.017202823591601493	0.0637530724240622	0.09161712004874278	0.10412529098837998	0.18382773718947495	
COL25A1	0.0	0.13409863048314036	0.0	0.0	0.0	0.015491409529936913	
CLGN	0.0	0.08583994541727598	0.0	0.0	0.20614685361024868	0.08931676825040187	
LINC00499	0.0	0.0	0.0	0.0	0.0	0.0	
NAA15	11.7041919675452	6.099723807859921	44.56550567186465	28.641496609878438	43.603854454844736	26.45017638671369	
TTC29	0.0	0.0	0.0	0.0	0.0	0.0	
INPP4B	17.74852143678852	8.669267665579708	2.2882315419629577	1.8958378044413038	21.320420712748223	15.097672985147508	
ARHGAP10	2.5989363458981845	1.516179335089998	1.8892561767433802	2.4890950365461286	9.003915789516352	10.723039180931428	
LRBA	13.072457960931743	8.928248827667483	18.152400997128115	17.75195565732508	19.86513863521718	15.468677857692649	
FSTL5	0.0	0.0	0.0	0.0	0.0	0.0	
RAPGEF2	4.47014706413192	3.4806461621411544	6.4878917899656035	6.90670404012332	3.1345732370053683	4.646129566462664	
PALLD	0.4609305388864646	0.1744388241862447	2.004936823677139	4.38184140732498	0.28686869023400424	1.3944434365743892	
GALNTL6	0.0	0.0	0.0	0.0	0.0	0.0	
MIR1267	0.0	0.0	0.0	0.0	0.0	0.0	
TENM3	0.0	0.0	0.0	0.0	0.09790068545065812	0.3748872754126291	
MTNR1A	0.0	0.0	0.0	0.0	0.0	0.0	
IRF2	27.87492597216044	23.617539748057904	33.42091725818372	43.66500312080128	42.02053592405885	51.77684459811311	
LOC100506272	0.0	0.0	0.0	0.0	0.0	0.0	
CPLX1	0.17129438115883933	0.6589619735116868	0.5581920924390367	0.3937953031307442	0.13187618812730392	0.21222570421260373	
ZNF732	1.8505138744741068	0.9091166631218512	0.5482015042769797	0.6004757732094365	0.8418530412348776	0.6413146567091075	
TMEM175	18.118860903907787	29.64617762902167	1.2809004872715266	1.8106366577053088	2.118342290116836	2.5473889158805276	
ZNF718	2.3512526919161907	0.6202399549425424	0.6282807024265483	0.1706964030889501	1.0535267287665944	0.6776299710845128	
NELFA	13.29670593693993	15.601929585763685	14.876765158634514	18.609031983215335	14.548653245684996	16.9899231055143	
MAEA	47.633391433611095	65.16078610487124	44.497227180669256	58.050166309097605	40.810875599731716	53.68647915776745	
TACC3	49.293777131437444	50.87834148774886	20.964995858218018	32.80022722987894	45.17479951261455	64.08351965797875	
LOC100130872	1.9549336748485824	3.5519771102357933	1.0509135660231341	0.806169256847157	2.249918800296116	3.6578217109179567	
SPON2	2.4465567659260086	1.6031308760681793	0.11023728287861262	0.3127029837073602	0.35760754898882424	1.2216629463637865	
ADD1	66.24033227488117	85.79037536469068	30.89044383439567	47.80876533462103	42.92288523288584	69.71219959699751	
MXD4	10.339662189725951	26.73871630478153	1.9677039597623052	1.6514068999133706	1.576140063219301	2.2893092482164437	
FAM193A	11.425521665738152	13.45312663840873	8.696715438979973	8.566781231358936	7.0002000720917374	6.880068125275886	
ZFYVE28	6.657558541929239	13.062394508361386	0.9648759678610065	2.857546571172416	2.5926973980536667	5.725299228158314	
RGS12	5.3006070925755235	5.532493270165304	0.8215591681050511	1.0484268508200014	2.0262325098769045	2.9057026706209377	
NSG1	2.062055852295904	7.556527077025159	0.11928827568230953	0.12756264032197476	0.15218583317658207	0.11722169300209398	
LYAR	16.325767411764975	13.618707550236062	99.19508976897475	80.88073933129641	95.88652037061053	73.0315314585922	
STX18-AS1	2.490151166510058	3.6583672344733915	0.6226537431464504	0.6175164018126427	0.4982610215261837	0.6485223295054547	
LOC101928306	0.0	0.0	0.0	0.0	0.0	0.0	
STX18	9.162772441899959	8.96651090736224	15.868328878460611	14.1623135936015	11.724827869446852	10.276176393815408	
JAKMIP1	0.7284396589931709	0.4765774537399461	10.389234345164136	11.92085929275377	4.649948276189543	10.685497816786505	
CRMP1	0.0	0.024910705631000247	0.07385457447824961	0.5571356576790935	0.0916050485520835	0.1814377441280583	
EVC2	0.014740504123712141	0.09721041091154087	0.08406030234806647	0.7276898432714807	0.0	0.40459111201461717	
EVC	0.14258984583783887	0.18806978905710414	0.30202473960739845	2.186648585887159	0.20308768818888917	0.6794697355731409	
PPP2R2C	0.030553511967544456	0.0	0.0	0.0	0.0	0.0	
TBC1D14	29.82525642310191	25.97360388394006	33.60519147727158	33.52249054118742	24.097691112442543	24.172077099674787	
ABLIM2	0.6153456693538887	0.8848166978816914	0.0186165895990083	0.0	0.0	0.0	
SH3TC1	3.1121159907097735	8.173235146309331	1.1333090233616514	1.6710757692898033	0.6624766258038273	1.3777425998287345	
AFAP1	1.6680306051340281	5.515014352836645	3.7828584132441265	6.827184803872667	3.8056968854225928	5.068139593814647	
CPZ	0.0	0.0	0.0	0.0	0.0	0.0	
TRMT44	5.538478198958678	9.449796517044163	7.782360178462385	8.976732670989394	6.24720579175092	7.303826941291647	
WDR1	125.3001412256199	130.83085314106123	212.96073197737238	200.38232342258198	209.92156942436475	193.0406750735216	
CLNK	0.0	0.24025532384615553	0.0	0.06612073162443843	0.08414282724878666	0.0	
HS3ST1	0.1243664039626518	0.08543430409033138	0.025329327349862988	0.0	0.3051943844829082	0.10667363640985839	
BOD1L1	24.045070971605206	21.546147353276332	18.455629795091763	14.921334167409634	15.259208335959531	12.632761136706462	
LINC01182	0.0	0.0	0.0	0.0	0.0	0.0	
CPEB2-AS1	0.14992637042123366	0.1647886208957067	0.0610700960030439	0.04081636819663187	0.06492677360255303	0.0	
LINC00504	0.0	0.0	0.0	0.0	0.0	0.0	
PROM1	0.0	0.0	0.0	0.0	0.0	0.05434630426377282	
BST1	0.20640201333328617	1.066254750576021	0.2017788982803275	0.0	0.04767145989737001	0.0	
CC2D2A	10.182562623301056	12.004013599119823	3.617932953072148	3.516398267611749	4.854492816893951	2.5428546672717225	
LDB2	0.0	0.0	0.0	0.0	0.0	0.0	
TAPT1-AS1	2.1295131996499412	2.9593952021383685	0.43869664316289153	0.36569671073700005	0.2826673102888927	0.4198992298585171	
LCORL	2.3597356476825184	2.354090396025257	2.842162872656199	2.3748665980146884	4.639585845205137	2.433421337342085	
FAM184B	1.2880517104838287	2.5518217074935112	0.505235034215708	0.2424335039685422	0.41318574039105194	0.563771001380056	
NCAPG	0.26821261485924497	0.10528593560698774	20.16481534018317	19.61775556612349	45.951764038926186	39.16426447745374	
PACRGL	3.7880843882192825	2.5668619348920614	6.394679505542862	3.702382234145151	4.0650709328876244	2.3762286657134073	
GBA3	0.05922927382128231	0.06510069124091175	0.0	0.0	0.0	0.0846718757252269	
PPARGC1A	0.0	0.010628579141342272	0.0	0.0	0.0	0.0	
SEPSECS-AS1	1.2546293810473323	1.9785669459776922	0.22219700108250345	0.39601595333636863	0.4094637894756245	0.2807326279625514	
CCDC149	0.064242765330727	0.0529583788610697	0.013084128680049972	0.0	0.0	0.0	
SEL1L3	14.808085907801491	16.509993215142753	17.678210183686005	18.54513732697141	18.114739504381287	23.78999803899453	
RBPJ	16.438540133057394	11.487991677537346	77.43924895924063	58.00616303469454	34.19827844174002	27.09414090305966	
STIM2	21.585952414425247	14.997052451811557	7.889761732585584	6.467185505143771	7.919330883261806	6.263296339528065	
LOC101929199	0.0	0.0	0.0	0.0	0.0	0.0	
LOC102723778	0.0	0.0	0.0	0.0	0.0	0.0	
LOC102723828	0.0	0.0	0.0	0.0	0.0	0.0	
LOC101928622	0.0	0.0	0.0	0.0	0.0	0.0	
ARAP2	12.545772806619228	8.305732101664338	14.82501786783129	12.61501821936444	10.565254783912962	5.367376658572987	
NWD2	0.0	0.008981056976728697	0.0	0.0	0.0	0.0	
C4orf19	3.490455459171954	6.401416650481597	1.478652136795974	1.3104416713318507	1.635373392762959	1.3344204151620127	
RELL1	5.201011783663601	7.526224551014499	9.527339032152572	10.002780195660787	9.818538629802736	8.070935179027444	
TMEM156	2.499484557113187	1.8749604978335186	7.180157073243089	2.9813817376305725	4.256609588557502	2.044393888885466	
LINC01258	0.0	0.0	0.0	0.0	0.0	0.0	
UBE2K	16.300002360490534	11.62309020334025	25.280026227298553	21.275943874840426	31.461890596085375	22.655177215788164	
UGDH	5.390735475542597	4.7920226286294785	13.677600302626283	12.535672444999665	14.353661661115614	11.043810833166857	
WDR19	11.26324877259444	9.723780216850074	5.74590769055182	3.8132663392670425	4.588418085746168	3.4680162861001587	
PDS5A	41.3851151162649	26.641573370081712	64.604991891792	47.45418296976266	57.42414653543933	41.48947972769257	
NSUN7	0.0	0.009079416308139599	0.0	0.0	0.0	0.08502448440185441	
RBM47	2.0440263183863574	2.1748107259283365	1.2489018757595836	1.078432862616059	19.102597309939107	16.89358902696603	
LIMCH1	0.0	0.0	0.0	0.0	0.0	0.0	
